Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-10-07,150.92,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-08,147.48,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-09,147.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-10,157.84,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-11,157.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-12,157.08,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-13,158.08,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-14,170.32,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-15,166.52,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-16,158.44,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-17,171.68,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-18,157.72,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-19,171.28,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-20,173.24,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-21,174.52,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-22,175.48,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-23,171.72,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-24,176.64,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-25,178.04167,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-26,178.36,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-27,178.44,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-28,177.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-29,178.04,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-30,176.76,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-10-31,176.76,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-01,178.04,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-02,189.6,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-03,199.96,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-04,197.08,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-05,188.68,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-06,190.84,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-07,202.36,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-08,205.32,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-09,205.56,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-10,206.28,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-11,209.88,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-12,204.52,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-13,204.2,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-14,217.72,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-15,225.24,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-16,204.68,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-17,187.48,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-18,183.48,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-19,181.5,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-20,232.20833,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-21,245.25,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-22,260.66666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-23,234.75,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-24,230.70833,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-25,250.29167,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-26,229.83333,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-27,255.71428,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-28,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-29,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-11-30,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-01,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-02,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-03,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-04,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-05,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-06,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-07,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-08,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-09,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-10,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-11,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-12,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-13,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-14,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-15,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-16,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-17,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-18,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-19,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-20,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-21,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-22,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-23,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-24,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-25,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-26,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-27,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-28,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-29,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-30,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1987-12-31,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-01,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-02,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-03,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-04,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-05,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-06,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-07,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-08,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-09,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-10,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-11,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-12,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-13,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-14,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-15,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-16,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-17,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-18,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-19,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-20,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-21,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-22,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-23,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-24,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-25,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-26,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-27,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-28,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-29,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-30,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-01-31,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-01,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-02,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-03,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-04,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-05,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-06,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-07,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-08,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-09,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-10,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-11,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-12,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-13,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-14,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-15,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-16,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-17,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-18,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-19,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-20,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-21,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-22,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-23,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-24,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-25,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-26,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-27,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-28,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-02-29,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-01,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-02,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-03,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-04,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-05,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-06,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-07,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-08,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-09,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-10,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-11,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-12,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-13,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-14,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-15,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-16,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-17,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-18,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-19,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-20,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-21,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-22,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-23,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-24,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-25,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-26,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-27,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-28,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-29,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-30,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-03-31,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-01,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-02,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-03,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-04,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-05,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-06,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-07,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-08,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-09,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-10,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-11,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-12,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-13,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-14,,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-15,321.77777,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-16,334.45834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-17,338.41666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-18,349.91666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-19,377.58334,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-20,374.20834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-21,358.5,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-22,363.04166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-23,375.625,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-24,349.70834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-25,336.79166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-26,340.75,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-27,330.125,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-28,333.375,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-29,342.29166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-04-30,346.54166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-01,356.45834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-02,361.66666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-03,341.91666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-04,333.70834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-05,332.16666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-06,325.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-07,345.75,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-08,371.41666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-09,394.95834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-10,415.25,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-11,414.58334,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-12,410.54166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-13,407.70834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-14,451.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-15,436.66666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-16,419.08334,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-17,435.25,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-18,513.0417,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-19,536.5833,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-20,489.04166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-21,448.20834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-22,426.58334,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-23,442.45834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-24,458.16666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-25,474.16666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-26,475.29166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-27,479.33334,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-28,488.04166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-29,493.91666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-30,508.41666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-05-31,523.3333,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-01,495.875,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-02,465.66666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-03,432.16666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-04,410.95834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-05,395.375,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-06,398.75,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-07,414.25,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-08,419.125,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-09,413.16666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-10,394.125,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-11,381.91666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-12,374.91666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-13,365.91666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-14,366.95834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-15,351.41666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-16,327.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-17,304.54166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-18,281.20834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-19,271.66666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-20,249.95833,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-21,244.54167,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-22,247.79167,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-23,248.91667,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-24,288.5,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-25,310.125,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-26,323.66666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-27,335.25,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-28,344.5,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-29,362.375,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-06-30,370.375,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-01,360.29166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-02,372.04166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-03,363.875,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-04,341.66666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-05,321.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-06,309.16666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-07,341.95834,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-08,491.83334,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-09,433.625,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-10,399.91666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-11,353.375,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-12,332.25,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-13,296.16666,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-14,269.79166,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-15,247.625,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-16,236.45833,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-17,222.83333,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-18,220.66667,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-19,200.25,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-20,173.70833,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-21,167.41667,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-22,153.16667,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-23,143.95833,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-24,139.29167,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-25,147.54167,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-26,150.79167,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-27,143.25,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-28,146.16667,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-29,155.125,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-30,144.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-07-31,135.20833,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-01,123.875,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-02,103.166664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-03,88.625,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-04,90.541664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-05,87.25,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-06,86.166664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-07,83.333336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-08,83.125,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-09,83.958336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-10,90.833336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-11,98.333336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-12,101.541664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-13,101.833336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-14,98.541664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-15,93.625,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-16,92.333336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-17,90.916664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-18,88.916664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-19,86.375,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-20,86.541664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-21,85.083336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-22,85.166664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-23,82.291664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-24,81.958336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-25,80.166664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-26,78.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-27,74.083336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-28,76.416664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-29,74.166664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-30,73.166664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-08-31,74.333336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-01,73.583336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-02,73.166664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-03,72.458336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-04,71.541664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-05,69.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-06,69.166664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-07,69.5,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-08,69.208336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-09,69.125,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-10,69.916664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-11,68.125,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-12,72.458336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-13,76.625,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-14,80.416664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-15,95.958336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-16,100.208336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-17,96.166664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-18,94.416664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-19,92.875,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-20,95.208336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-21,99.666664,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-22,100.583336,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-23,99.0,streamflow,10039500,ft3/s,"['A', '[91]']",0
1988-09-24,98.833336,streamflow,10039500,ft3/s,"['A', '[91]']",0
