Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2017-09-21,121.395836,streamflow,10011500,ft3/s,['A'],0
2017-09-22,97.53579,streamflow,10011500,ft3/s,['A'],0
2017-09-23,99.10645,streamflow,10011500,ft3/s,['A'],0
2017-09-24,109.65435,streamflow,10011500,ft3/s,['A'],0
2017-09-25,108.625,streamflow,10011500,ft3/s,['A'],0
2017-09-26,104.947914,streamflow,10011500,ft3/s,['A'],0
2017-09-27,111.02812,streamflow,10011500,ft3/s,['A'],0
2017-09-28,118.125,streamflow,10011500,ft3/s,['A'],0
2017-09-29,114.875,streamflow,10011500,ft3/s,['A'],0
2017-09-30,124.28125,streamflow,10011500,ft3/s,['A'],0
2017-10-01,133.19792,streamflow,10011500,ft3/s,['A'],0
2017-10-02,121.614586,streamflow,10011500,ft3/s,['A'],0
2017-10-03,100.390625,streamflow,10011500,ft3/s,['A'],0
2017-10-04,115.208336,streamflow,10011500,ft3/s,['A'],0
2017-10-05,100.652084,streamflow,10011500,ft3/s,['A'],0
2017-10-06,97.71146,streamflow,10011500,ft3/s,['A'],0
2017-10-07,93.27292,streamflow,10011500,ft3/s,['A'],0
2017-10-08,100.79479,streamflow,10011500,ft3/s,['A'],0
2017-10-09,98.01146,streamflow,10011500,ft3/s,['A'],0
2017-10-10,92.92396,streamflow,10011500,ft3/s,['A'],0
2017-10-11,102.36667,streamflow,10011500,ft3/s,['A'],0
2017-10-12,93.322914,streamflow,10011500,ft3/s,['A'],0
2017-10-13,84.22083,streamflow,10011500,ft3/s,['A'],0
2017-10-14,88.99062,streamflow,10011500,ft3/s,['A'],0
2017-10-15,76.93125,streamflow,10011500,ft3/s,['A'],0
2017-10-16,92.66979,streamflow,10011500,ft3/s,['A'],0
2017-10-17,86.99375,streamflow,10011500,ft3/s,['A'],0
2017-10-18,85.47708,streamflow,10011500,ft3/s,['A'],0
2017-10-19,82.683334,streamflow,10011500,ft3/s,['A'],0
2017-10-20,82.41979,streamflow,10011500,ft3/s,['A'],0
2017-10-21,79.77187,streamflow,10011500,ft3/s,['A'],0
2017-10-22,80.61354,streamflow,10011500,ft3/s,['A'],0
2017-10-23,83.14375,streamflow,10011500,ft3/s,['A'],0
2017-10-24,75.425,streamflow,10011500,ft3/s,['A'],0
2017-10-25,74.63959,streamflow,10011500,ft3/s,['A'],0
2017-10-26,74.754166,streamflow,10011500,ft3/s,['A'],0
2017-10-27,71.285416,streamflow,10011500,ft3/s,['A'],0
2017-10-28,71.45937,streamflow,10011500,ft3/s,['A'],0
2017-10-29,71.657295,streamflow,10011500,ft3/s,['A'],0
2017-10-30,71.56146,streamflow,10011500,ft3/s,['A'],0
2017-10-31,69.03021,streamflow,10011500,ft3/s,['A'],0
2017-11-01,65.887505,streamflow,10011500,ft3/s,['A'],0
2017-11-02,66.390625,streamflow,10011500,ft3/s,['A'],0
2017-11-03,64.63646,streamflow,10011500,ft3/s,['A'],0
2017-11-04,63.54375,streamflow,10011500,ft3/s,['A'],0
2017-11-05,66.99062,streamflow,10011500,ft3/s,['A'],0
2017-11-06,67.50938,streamflow,10011500,ft3/s,['A'],0
2017-11-07,57.077084,streamflow,10011500,ft3/s,['A'],0
2017-11-08,51.170834,streamflow,10011500,ft3/s,['A'],0
2017-11-09,79.54479,streamflow,10011500,ft3/s,['A'],0
2017-11-10,73.441666,streamflow,10011500,ft3/s,['A'],0
2017-11-11,61.288544,streamflow,10011500,ft3/s,['A'],0
2017-11-12,53.125,streamflow,10011500,ft3/s,['A'],0
2017-11-13,69.27292,streamflow,10011500,ft3/s,['A'],0
2017-11-14,66.546875,streamflow,10011500,ft3/s,['A'],0
2017-11-15,50.635418,streamflow,10011500,ft3/s,['A'],0
2017-11-16,66.9625,streamflow,10011500,ft3/s,['A'],0
2017-11-17,74.57917,streamflow,10011500,ft3/s,['A'],0
2017-11-18,47.89479,streamflow,10011500,ft3/s,['A'],0
2017-11-19,78.03021,streamflow,10011500,ft3/s,['A'],0
2017-11-20,75.094795,streamflow,10011500,ft3/s,['A'],0
2017-11-21,75.0625,streamflow,10011500,ft3/s,['A'],0
2017-11-22,75.87292,streamflow,10011500,ft3/s,['A'],0
2017-11-23,75.722916,streamflow,10011500,ft3/s,['A'],0
2017-11-24,75.464584,streamflow,10011500,ft3/s,['A'],0
2017-11-25,66.63958,streamflow,10011500,ft3/s,['A'],0
2017-11-26,69.00729,streamflow,10011500,ft3/s,['A'],0
2017-11-27,70.55312,streamflow,10011500,ft3/s,['A'],0
2017-11-28,62.4875,streamflow,10011500,ft3/s,['A'],0
2017-11-29,56.066666,streamflow,10011500,ft3/s,['A'],0
2017-11-30,57.120834,streamflow,10011500,ft3/s,['A'],0
2017-12-01,68.29063,streamflow,10011500,ft3/s,['A'],0
2017-12-02,60.884377,streamflow,10011500,ft3/s,['A'],0
2017-12-03,65.05,streamflow,10011500,ft3/s,['A'],0
2017-12-04,45.213634,streamflow,10011500,ft3/s,['A'],0
2017-12-05,53.550003,streamflow,10011500,ft3/s,['A'],0
2017-12-06,53.85,streamflow,10011500,ft3/s,['A'],0
2017-12-07,54.15,streamflow,10011500,ft3/s,['A'],0
2017-12-08,54.3,streamflow,10011500,ft3/s,['A'],0
2017-12-09,54.4,streamflow,10011500,ft3/s,['A'],0
2017-12-10,54.5,streamflow,10011500,ft3/s,['A'],0
2017-12-11,54.6,streamflow,10011500,ft3/s,['A'],0
2017-12-12,54.6,streamflow,10011500,ft3/s,['A'],0
2017-12-13,54.25,streamflow,10011500,ft3/s,['A'],0
2017-12-14,53.75,streamflow,10011500,ft3/s,['A'],0
2017-12-15,53.55,streamflow,10011500,ft3/s,['A'],0
2017-12-16,53.45,streamflow,10011500,ft3/s,['A'],0
2017-12-17,53.0,streamflow,10011500,ft3/s,['A'],0
2017-12-18,52.3,streamflow,10011500,ft3/s,['A'],0
2017-12-19,51.6,streamflow,10011500,ft3/s,['A'],0
2017-12-20,50.949997,streamflow,10011500,ft3/s,['A'],0
2017-12-21,50.449997,streamflow,10011500,ft3/s,['A'],0
2017-12-22,49.9,streamflow,10011500,ft3/s,['A'],0
2017-12-23,49.4,streamflow,10011500,ft3/s,['A'],0
2017-12-24,48.7,streamflow,10011500,ft3/s,['A'],0
2017-12-25,47.85,streamflow,10011500,ft3/s,['A'],0
2017-12-26,47.4,streamflow,10011500,ft3/s,['A'],0
2017-12-27,47.0,streamflow,10011500,ft3/s,['A'],0
2017-12-28,46.5,streamflow,10011500,ft3/s,['A'],0
2017-12-29,46.1,streamflow,10011500,ft3/s,['A'],0
2017-12-30,45.6,streamflow,10011500,ft3/s,['A'],0
2017-12-31,45.199997,streamflow,10011500,ft3/s,['A'],0
2018-01-01,44.800003,streamflow,10011500,ft3/s,['A'],0
2018-01-02,44.4,streamflow,10011500,ft3/s,['A'],0
2018-01-03,44.0,streamflow,10011500,ft3/s,['A'],0
2018-01-04,43.6,streamflow,10011500,ft3/s,['A'],0
2018-01-05,43.3,streamflow,10011500,ft3/s,['A'],0
2018-01-06,43.2,streamflow,10011500,ft3/s,['A'],0
2018-01-07,43.15,streamflow,10011500,ft3/s,['A'],0
2018-01-08,43.05,streamflow,10011500,ft3/s,['A'],0
2018-01-09,43.0,streamflow,10011500,ft3/s,['A'],0
2018-01-10,42.9,streamflow,10011500,ft3/s,['A'],0
2018-01-11,42.9,streamflow,10011500,ft3/s,['A'],0
2018-01-12,42.9,streamflow,10011500,ft3/s,['A'],0
2018-01-13,42.9,streamflow,10011500,ft3/s,['A'],0
2018-01-14,42.9,streamflow,10011500,ft3/s,['A'],0
2018-01-15,42.9,streamflow,10011500,ft3/s,['A'],0
2018-01-16,42.95,streamflow,10011500,ft3/s,['A'],0
2018-01-17,42.85,streamflow,10011500,ft3/s,['A'],0
2018-01-18,42.65,streamflow,10011500,ft3/s,['A'],0
2018-01-19,42.45,streamflow,10011500,ft3/s,['A'],0
2018-01-20,42.25,streamflow,10011500,ft3/s,['A'],0
2018-01-21,42.1,streamflow,10011500,ft3/s,['A'],0
2018-01-22,42.2,streamflow,10011500,ft3/s,['A'],0
2018-01-23,42.3,streamflow,10011500,ft3/s,['A'],0
2018-01-24,42.35,streamflow,10011500,ft3/s,['A'],0
2018-01-25,41.85,streamflow,10011500,ft3/s,['A'],0
2018-01-26,41.75,streamflow,10011500,ft3/s,['A'],0
2018-01-27,41.45,streamflow,10011500,ft3/s,['A'],0
2018-01-28,41.550003,streamflow,10011500,ft3/s,['A'],0
2018-01-29,42.2,streamflow,10011500,ft3/s,['A'],0
2018-01-30,43.0,streamflow,10011500,ft3/s,['A'],0
2018-01-31,43.0,streamflow,10011500,ft3/s,['A'],0
2018-02-01,43.05,streamflow,10011500,ft3/s,['A'],0
2018-02-02,42.45,streamflow,10011500,ft3/s,['A'],0
2018-02-03,42.15,streamflow,10011500,ft3/s,['A'],0
2018-02-04,42.25,streamflow,10011500,ft3/s,['A'],0
2018-02-05,42.05,streamflow,10011500,ft3/s,['A'],0
2018-02-06,41.6,streamflow,10011500,ft3/s,['A'],0
2018-02-07,41.15,streamflow,10011500,ft3/s,['A'],0
2018-02-08,41.550003,streamflow,10011500,ft3/s,['A'],0
2018-02-09,42.25,streamflow,10011500,ft3/s,['A'],0
2018-02-10,42.3,streamflow,10011500,ft3/s,['A'],0
2018-02-11,41.1,streamflow,10011500,ft3/s,['A'],0
2018-02-12,38.45,streamflow,10011500,ft3/s,['A'],0
2018-02-13,38.35,streamflow,10011500,ft3/s,['A'],0
2018-02-14,37.85,streamflow,10011500,ft3/s,['A'],0
2018-02-15,37.3,streamflow,10011500,ft3/s,['A'],0
2018-02-16,35.9,streamflow,10011500,ft3/s,['A'],0
2018-02-17,36.199997,streamflow,10011500,ft3/s,['A'],0
2018-02-18,36.6,streamflow,10011500,ft3/s,['A'],0
2018-02-19,36.25,streamflow,10011500,ft3/s,['A'],0
2018-02-20,35.05,streamflow,10011500,ft3/s,['A'],0
2018-02-21,35.0,streamflow,10011500,ft3/s,['A'],0
2018-02-22,35.0,streamflow,10011500,ft3/s,['A'],0
2018-02-23,35.0,streamflow,10011500,ft3/s,['A'],0
2018-02-24,35.0,streamflow,10011500,ft3/s,['A'],0
2018-02-25,35.05,streamflow,10011500,ft3/s,['A'],0
2018-02-26,36.15,streamflow,10011500,ft3/s,['A'],0
2018-02-27,37.65,streamflow,10011500,ft3/s,['A'],0
2018-02-28,38.85,streamflow,10011500,ft3/s,['A'],0
2018-03-01,39.9,streamflow,10011500,ft3/s,['A'],0
2018-03-02,40.95,streamflow,10011500,ft3/s,['A'],0
2018-03-03,41.3,streamflow,10011500,ft3/s,['A'],0
2018-03-04,41.45,streamflow,10011500,ft3/s,['A'],0
2018-03-05,40.6,streamflow,10011500,ft3/s,['A'],0
2018-03-06,40.0,streamflow,10011500,ft3/s,['A'],0
2018-03-07,41.35,streamflow,10011500,ft3/s,['A'],0
2018-03-08,42.75,streamflow,10011500,ft3/s,['A'],0
2018-03-09,43.55,streamflow,10011500,ft3/s,['A'],0
2018-03-10,43.699997,streamflow,10011500,ft3/s,['A'],0
2018-03-11,43.6,streamflow,10011500,ft3/s,['A'],0
2018-03-12,43.449997,streamflow,10011500,ft3/s,['A'],0
2018-03-13,42.8,streamflow,10011500,ft3/s,['A'],0
2018-03-14,42.050003,streamflow,10011500,ft3/s,['A'],0
2018-03-15,41.3,streamflow,10011500,ft3/s,['A'],0
2018-03-16,44.685715,streamflow,10011500,ft3/s,['A'],0
2018-03-17,46.915627,streamflow,10011500,ft3/s,['A'],0
2018-03-18,44.04271,streamflow,10011500,ft3/s,['A'],0
2018-03-19,45.6125,streamflow,10011500,ft3/s,['A'],0
2018-03-20,43.366665,streamflow,10011500,ft3/s,['A'],0
2018-03-21,49.651043,streamflow,10011500,ft3/s,['A'],0
2018-03-22,50.71875,streamflow,10011500,ft3/s,['A'],0
2018-03-23,74.964584,streamflow,10011500,ft3/s,['A'],0
2018-03-24,59.59479,streamflow,10011500,ft3/s,['A'],0
2018-03-25,60.052082,streamflow,10011500,ft3/s,['A'],0
2018-03-26,53.853127,streamflow,10011500,ft3/s,['A'],0
2018-03-27,48.077084,streamflow,10011500,ft3/s,['A'],0
2018-03-28,54.73125,streamflow,10011500,ft3/s,['A'],0
2018-03-29,48.017708,streamflow,10011500,ft3/s,['A'],0
2018-03-30,50.38646,streamflow,10011500,ft3/s,['A'],0
2018-03-31,55.54375,streamflow,10011500,ft3/s,['A'],0
2018-04-01,64.76666,streamflow,10011500,ft3/s,['A'],0
2018-04-02,74.47188,streamflow,10011500,ft3/s,['A'],0
2018-04-03,60.95625,streamflow,10011500,ft3/s,['A'],0
2018-04-04,65.79375,streamflow,10011500,ft3/s,['A'],0
2018-04-05,62.810417,streamflow,10011500,ft3/s,['A'],0
2018-04-06,68.9125,streamflow,10011500,ft3/s,['A'],0
2018-04-07,76.57396,streamflow,10011500,ft3/s,['A'],0
2018-04-08,111.092705,streamflow,10011500,ft3/s,['A'],0
2018-04-09,92.06979,streamflow,10011500,ft3/s,['A'],0
2018-04-10,88.58437,streamflow,10011500,ft3/s,['A'],0
2018-04-11,99.2,streamflow,10011500,ft3/s,['A'],0
2018-04-12,135.53125,streamflow,10011500,ft3/s,['A'],0
2018-04-13,99.72813,streamflow,10011500,ft3/s,['A'],0
2018-04-14,92.09479,streamflow,10011500,ft3/s,['A'],0
2018-04-15,99.938545,streamflow,10011500,ft3/s,['A'],0
2018-04-16,96.84375,streamflow,10011500,ft3/s,['A'],0
2018-04-17,113.854164,streamflow,10011500,ft3/s,['A'],0
2018-04-18,86.777084,streamflow,10011500,ft3/s,['A'],0
2018-04-19,100.17917,streamflow,10011500,ft3/s,['A'],0
2018-04-20,94.10313,streamflow,10011500,ft3/s,['A'],0
2018-04-21,90.979164,streamflow,10011500,ft3/s,['A'],0
2018-04-22,138.88542,streamflow,10011500,ft3/s,['A'],0
2018-04-23,197.61458,streamflow,10011500,ft3/s,['A'],0
2018-04-24,216.6875,streamflow,10011500,ft3/s,['A'],0
2018-04-25,235.34375,streamflow,10011500,ft3/s,['A'],0
2018-04-26,285.77084,streamflow,10011500,ft3/s,['A'],0
2018-04-27,370.53125,streamflow,10011500,ft3/s,['A'],0
2018-04-28,499.83334,streamflow,10011500,ft3/s,['A'],0
2018-04-29,612.1458,streamflow,10011500,ft3/s,['A'],0
2018-04-30,499.96875,streamflow,10011500,ft3/s,['A'],0
2018-05-01,353.58334,streamflow,10011500,ft3/s,['A'],0
2018-05-02,293.96875,streamflow,10011500,ft3/s,['A'],0
2018-05-03,260.8021,streamflow,10011500,ft3/s,['A'],0
2018-05-04,236.91667,streamflow,10011500,ft3/s,['A'],0
2018-05-05,266.4479,streamflow,10011500,ft3/s,['A'],0
2018-05-06,326.72916,streamflow,10011500,ft3/s,['A'],0
2018-05-07,559.9167,streamflow,10011500,ft3/s,['A'],0
2018-05-08,739.7292,streamflow,10011500,ft3/s,['A'],0
2018-05-09,891.0417,streamflow,10011500,ft3/s,['A'],0
2018-05-10,997.3958,streamflow,10011500,ft3/s,['A'],0
2018-05-11,988.28125,streamflow,10011500,ft3/s,['A'],0
2018-05-12,906.82294,streamflow,10011500,ft3/s,['A'],0
2018-05-13,709.21875,streamflow,10011500,ft3/s,['A'],0
2018-05-14,569.80206,streamflow,10011500,ft3/s,['A'],0
2018-05-15,542.625,streamflow,10011500,ft3/s,['A'],0
2018-05-16,597.5833,streamflow,10011500,ft3/s,['A'],0
2018-05-17,771.6667,streamflow,10011500,ft3/s,['A'],0
2018-05-18,827.0833,streamflow,10011500,ft3/s,['A'],0
2018-05-19,674.6042,streamflow,10011500,ft3/s,['A'],0
2018-05-20,677.94794,streamflow,10011500,ft3/s,['A'],0
2018-05-21,694.9792,streamflow,10011500,ft3/s,['A'],0
2018-05-22,768.67706,streamflow,10011500,ft3/s,['A'],0
2018-05-23,784.2917,streamflow,10011500,ft3/s,['A'],0
2018-05-24,749.03125,streamflow,10011500,ft3/s,['A'],0
2018-05-25,894.44794,streamflow,10011500,ft3/s,['A'],0
2018-05-26,1073.1875,streamflow,10011500,ft3/s,['A'],0
2018-05-27,999.4792,streamflow,10011500,ft3/s,['A'],0
2018-05-28,927.84375,streamflow,10011500,ft3/s,['A'],0
2018-05-29,813.48956,streamflow,10011500,ft3/s,['A'],0
2018-05-30,744.80206,streamflow,10011500,ft3/s,['A'],0
2018-05-31,839.8958,streamflow,10011500,ft3/s,['A'],0
2018-06-01,891.61456,streamflow,10011500,ft3/s,['A'],0
2018-06-02,744.7292,streamflow,10011500,ft3/s,['A'],0
2018-06-03,745.8333,streamflow,10011500,ft3/s,['A'],0
2018-06-04,760.36456,streamflow,10011500,ft3/s,['A'],0
2018-06-05,771.09375,streamflow,10011500,ft3/s,['A'],0
2018-06-06,767.2292,streamflow,10011500,ft3/s,['A'],0
2018-06-07,650.4375,streamflow,10011500,ft3/s,['A'],0
2018-06-08,594.19794,streamflow,10011500,ft3/s,['A'],0
2018-06-09,575.1458,streamflow,10011500,ft3/s,['A'],0
2018-06-10,548.82294,streamflow,10011500,ft3/s,['A'],0
2018-06-11,477.2396,streamflow,10011500,ft3/s,['A'],0
2018-06-12,388.125,streamflow,10011500,ft3/s,['A'],0
2018-06-13,356.8021,streamflow,10011500,ft3/s,['A'],0
2018-06-14,341.75,streamflow,10011500,ft3/s,['A'],0
2018-06-15,328.21875,streamflow,10011500,ft3/s,['A'],0
2018-06-16,305.45834,streamflow,10011500,ft3/s,['A'],0
2018-06-17,292.3021,streamflow,10011500,ft3/s,['A'],0
2018-06-18,302.89584,streamflow,10011500,ft3/s,['A'],0
2018-06-19,257.83334,streamflow,10011500,ft3/s,['A'],0
2018-06-20,227.38542,streamflow,10011500,ft3/s,['A'],0
2018-06-21,208.59375,streamflow,10011500,ft3/s,['A'],0
2018-06-22,192.84375,streamflow,10011500,ft3/s,['A'],0
2018-06-23,178.27083,streamflow,10011500,ft3/s,['A'],0
2018-06-24,165.92708,streamflow,10011500,ft3/s,['A'],0
2018-06-25,160.97917,streamflow,10011500,ft3/s,['A'],0
2018-06-26,170.55208,streamflow,10011500,ft3/s,['A'],0
2018-06-27,161.11458,streamflow,10011500,ft3/s,['A'],0
2018-06-28,155.0,streamflow,10011500,ft3/s,['A'],0
2018-06-29,148.73958,streamflow,10011500,ft3/s,['A'],0
2018-06-30,145.01042,streamflow,10011500,ft3/s,['A'],0
2018-07-01,132.19792,streamflow,10011500,ft3/s,['A'],0
2018-07-02,169.08333,streamflow,10011500,ft3/s,['A'],0
2018-07-03,209.75,streamflow,10011500,ft3/s,['A'],0
2018-07-04,207.71875,streamflow,10011500,ft3/s,['A'],0
2018-07-05,203.4375,streamflow,10011500,ft3/s,['A'],0
2018-07-06,200.78125,streamflow,10011500,ft3/s,['A'],0
2018-07-07,195.75,streamflow,10011500,ft3/s,['A'],0
2018-07-08,192.03125,streamflow,10011500,ft3/s,['A'],0
2018-07-09,133.97188,streamflow,10011500,ft3/s,['A'],0
2018-07-10,148.94792,streamflow,10011500,ft3/s,['A'],0
2018-07-11,136.02083,streamflow,10011500,ft3/s,['A'],0
2018-07-12,150.17708,streamflow,10011500,ft3/s,['A'],0
2018-07-13,133.64583,streamflow,10011500,ft3/s,['A'],0
2018-07-14,127.104164,streamflow,10011500,ft3/s,['A'],0
2018-07-15,126.510414,streamflow,10011500,ft3/s,['A'],0
2018-07-16,116.5,streamflow,10011500,ft3/s,['A'],0
2018-07-17,118.885414,streamflow,10011500,ft3/s,['A'],0
2018-07-18,109.739586,streamflow,10011500,ft3/s,['A'],0
2018-07-19,97.26667,streamflow,10011500,ft3/s,['A'],0
2018-07-20,93.32709,streamflow,10011500,ft3/s,['A'],0
2018-07-21,93.65625,streamflow,10011500,ft3/s,['A'],0
2018-07-22,89.84062,streamflow,10011500,ft3/s,['A'],0
2018-07-23,102.61562,streamflow,10011500,ft3/s,['A'],0
2018-07-24,88.73333,streamflow,10011500,ft3/s,['A'],0
2018-07-25,83.86146,streamflow,10011500,ft3/s,['A'],0
2018-07-26,82.56146,streamflow,10011500,ft3/s,['A'],0
2018-07-27,78.04896,streamflow,10011500,ft3/s,['A'],0
2018-07-28,75.83125,streamflow,10011500,ft3/s,['A'],0
2018-07-29,73.206245,streamflow,10011500,ft3/s,['A'],0
2018-07-30,71.456245,streamflow,10011500,ft3/s,['A'],0
2018-07-31,69.24479,streamflow,10011500,ft3/s,['A'],0
2018-08-01,68.785416,streamflow,10011500,ft3/s,['A'],0
2018-08-02,70.123955,streamflow,10011500,ft3/s,['A'],0
2018-08-03,70.66563,streamflow,10011500,ft3/s,['A'],0
2018-08-04,63.25,streamflow,10011500,ft3/s,['A'],0
2018-08-05,62.463543,streamflow,10011500,ft3/s,['A'],0
2018-08-06,59.421875,streamflow,10011500,ft3/s,['A'],0
2018-08-07,57.58646,streamflow,10011500,ft3/s,['A'],0
2018-08-08,55.947918,streamflow,10011500,ft3/s,['A'],0
2018-08-09,54.736458,streamflow,10011500,ft3/s,['A'],0
2018-08-10,53.45625,streamflow,10011500,ft3/s,['A'],0
2018-08-11,53.058334,streamflow,10011500,ft3/s,['A'],0
2018-08-12,53.064583,streamflow,10011500,ft3/s,['A'],0
2018-08-13,53.165627,streamflow,10011500,ft3/s,['A'],0
2018-08-14,55.80104,streamflow,10011500,ft3/s,['A'],0
2018-08-15,57.75625,streamflow,10011500,ft3/s,['A'],0
2018-08-16,57.603127,streamflow,10011500,ft3/s,['A'],0
2018-08-17,64.11354,streamflow,10011500,ft3/s,['A'],0
2018-08-18,65.09479,streamflow,10011500,ft3/s,['A'],0
2018-08-19,63.291664,streamflow,10011500,ft3/s,['A'],0
2018-08-20,58.067707,streamflow,10011500,ft3/s,['A'],0
2018-08-21,57.35625,streamflow,10011500,ft3/s,['A'],0
2018-08-22,68.98333,streamflow,10011500,ft3/s,['A'],0
2018-08-23,119.20521,streamflow,10011500,ft3/s,['A'],0
2018-08-24,84.04063,streamflow,10011500,ft3/s,['A'],0
2018-08-25,72.09688,streamflow,10011500,ft3/s,['A'],0
2018-08-26,66.23646,streamflow,10011500,ft3/s,['A'],0
2018-08-27,62.316666,streamflow,10011500,ft3/s,['A'],0
2018-08-28,61.70625,streamflow,10011500,ft3/s,['A'],0
2018-08-29,59.975,streamflow,10011500,ft3/s,['A'],0
2018-08-30,57.92604,streamflow,10011500,ft3/s,['A'],0
2018-08-31,55.272915,streamflow,10011500,ft3/s,['A'],0
2018-09-01,54.8,streamflow,10011500,ft3/s,['A'],0
2018-09-02,55.12604,streamflow,10011500,ft3/s,['A'],0
2018-09-03,54.297916,streamflow,10011500,ft3/s,['A'],0
2018-09-04,52.962498,streamflow,10011500,ft3/s,['A'],0
2018-09-05,51.510418,streamflow,10011500,ft3/s,['A'],0
2018-09-06,52.22708,streamflow,10011500,ft3/s,['A'],0
2018-09-07,52.191666,streamflow,10011500,ft3/s,['A'],0
2018-09-08,52.190624,streamflow,10011500,ft3/s,['A'],0
2018-09-09,51.125,streamflow,10011500,ft3/s,['A'],0
2018-09-10,48.7375,streamflow,10011500,ft3/s,['A'],0
2018-09-11,47.651043,streamflow,10011500,ft3/s,['A'],0
2018-09-12,45.775,streamflow,10011500,ft3/s,['A'],0
2018-09-13,44.801044,streamflow,10011500,ft3/s,['A'],0
2018-09-14,44.516666,streamflow,10011500,ft3/s,['A'],0
2018-09-15,44.026043,streamflow,10011500,ft3/s,['A'],0
2018-09-16,43.096874,streamflow,10011500,ft3/s,['A'],0
2018-09-17,43.3,streamflow,10011500,ft3/s,['A'],0
2018-09-18,43.88646,streamflow,10011500,ft3/s,['A'],0
2018-09-19,43.177086,streamflow,10011500,ft3/s,['A'],0
2018-09-20,43.79271,streamflow,10011500,ft3/s,['A'],0
2018-09-21,41.797916,streamflow,10011500,ft3/s,['A'],0
2018-09-22,37.91042,streamflow,10011500,ft3/s,['A'],0
2018-09-23,37.014584,streamflow,10011500,ft3/s,['A'],0
2018-09-24,38.16042,streamflow,10011500,ft3/s,['A'],0
2018-09-25,37.19167,streamflow,10011500,ft3/s,['A'],0
2018-09-26,36.9625,streamflow,10011500,ft3/s,['A'],0
2018-09-27,37.233334,streamflow,10011500,ft3/s,['A'],0
2018-09-28,37.077084,streamflow,10011500,ft3/s,['A'],0
2018-09-29,37.207294,streamflow,10011500,ft3/s,['A'],0
2018-09-30,36.702084,streamflow,10011500,ft3/s,['A'],0
2018-10-01,35.4,streamflow,10011500,ft3/s,['A'],0
2018-10-02,36.775,streamflow,10011500,ft3/s,['A'],0
2018-10-03,57.651043,streamflow,10011500,ft3/s,['A'],0
2018-10-04,66.47708,streamflow,10011500,ft3/s,['A'],0
2018-10-05,104.01666,streamflow,10011500,ft3/s,['A'],0
2018-10-06,80.41563,streamflow,10011500,ft3/s,['A'],0
2018-10-07,66.03021,streamflow,10011500,ft3/s,['A'],0
2018-10-08,61.419792,streamflow,10011500,ft3/s,['A'],0
2018-10-09,56.794792,streamflow,10011500,ft3/s,['A'],0
2018-10-10,57.892708,streamflow,10011500,ft3/s,['A'],0
2018-10-11,58.766666,streamflow,10011500,ft3/s,['A'],0
2018-10-12,58.04375,streamflow,10011500,ft3/s,['A'],0
2018-10-13,56.696877,streamflow,10011500,ft3/s,['A'],0
2018-10-14,57.117706,streamflow,10011500,ft3/s,['A'],0
2018-10-15,45.80625,streamflow,10011500,ft3/s,['A'],0
2018-10-16,50.34271,streamflow,10011500,ft3/s,['A'],0
2018-10-17,53.397915,streamflow,10011500,ft3/s,['A'],0
2018-10-18,53.628124,streamflow,10011500,ft3/s,['A'],0
2018-10-19,51.911457,streamflow,10011500,ft3/s,['A'],0
2018-10-20,50.326042,streamflow,10011500,ft3/s,['A'],0
2018-10-21,50.721874,streamflow,10011500,ft3/s,['A'],0
2018-10-22,51.53958,streamflow,10011500,ft3/s,['A'],0
2018-10-23,60.43125,streamflow,10011500,ft3/s,['A'],0
2018-10-24,62.40625,streamflow,10011500,ft3/s,['A'],0
2018-10-25,57.898956,streamflow,10011500,ft3/s,['A'],0
