Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2016-03-18,758.4792,streamflow,13168500,ft3/s,['A'],0
2016-03-19,714.6667,streamflow,13168500,ft3/s,['A'],0
2016-03-20,667.11456,streamflow,13168500,ft3/s,['A'],0
2016-03-21,670.05206,streamflow,13168500,ft3/s,['A'],0
2016-03-22,747.875,streamflow,13168500,ft3/s,['A'],0
2016-03-23,789.36456,streamflow,13168500,ft3/s,['A'],0
2016-03-24,753.7083,streamflow,13168500,ft3/s,['A'],0
2016-03-25,681.46875,streamflow,13168500,ft3/s,['A'],0
2016-03-26,625.13544,streamflow,13168500,ft3/s,['A'],0
2016-03-27,570.88544,streamflow,13168500,ft3/s,['A'],0
2016-03-28,538.6458,streamflow,13168500,ft3/s,['A'],0
2016-03-29,523.36456,streamflow,13168500,ft3/s,['A'],0
2016-03-30,517.84375,streamflow,13168500,ft3/s,['A'],0
2016-03-31,497.21875,streamflow,13168500,ft3/s,['A'],0
2016-04-01,498.8021,streamflow,13168500,ft3/s,['A'],0
2016-04-02,525.28125,streamflow,13168500,ft3/s,['A'],0
2016-04-03,537.34375,streamflow,13168500,ft3/s,['A'],0
2016-04-04,634.5,streamflow,13168500,ft3/s,['A'],0
2016-04-05,809.07294,streamflow,13168500,ft3/s,['A'],0
2016-04-06,938.25,streamflow,13168500,ft3/s,['A'],0
2016-04-07,926.01044,streamflow,13168500,ft3/s,['A'],0
2016-04-08,975.0833,streamflow,13168500,ft3/s,['A'],0
2016-04-09,1085.4166,streamflow,13168500,ft3/s,['A'],0
2016-04-10,1197.7084,streamflow,13168500,ft3/s,['A'],0
2016-04-11,1275.8334,streamflow,13168500,ft3/s,['A'],0
2016-04-12,1289.375,streamflow,13168500,ft3/s,['A'],0
2016-04-13,1354.6875,streamflow,13168500,ft3/s,['A'],0
2016-04-14,1442.2916,streamflow,13168500,ft3/s,['A'],0
2016-04-15,1455.1041,streamflow,13168500,ft3/s,['A'],0
2016-04-16,1333.2291,streamflow,13168500,ft3/s,['A'],0
2016-04-17,1158.125,streamflow,13168500,ft3/s,['A'],0
2016-04-18,1042.2916,streamflow,13168500,ft3/s,['A'],0
2016-04-19,971.51044,streamflow,13168500,ft3/s,['A'],0
2016-04-20,962.46875,streamflow,13168500,ft3/s,['A'],0
2016-04-21,1029.6459,streamflow,13168500,ft3/s,['A'],0
2016-04-22,1146.9791,streamflow,13168500,ft3/s,['A'],0
2016-04-23,1327.3959,streamflow,13168500,ft3/s,['A'],0
2016-04-24,1456.6666,streamflow,13168500,ft3/s,['A'],0
2016-04-25,1619.1666,streamflow,13168500,ft3/s,['A'],0
2016-04-26,1861.6666,streamflow,13168500,ft3/s,['A'],0
2016-04-27,1925.3125,streamflow,13168500,ft3/s,['A'],0
2016-04-28,2242.5,streamflow,13168500,ft3/s,['A'],0
2016-04-29,2513.2292,streamflow,13168500,ft3/s,['A'],0
2016-04-30,2616.6667,streamflow,13168500,ft3/s,['A'],0
2016-05-01,2693.5417,streamflow,13168500,ft3/s,['A'],0
2016-05-02,2370.0,streamflow,13168500,ft3/s,['A'],0
2016-05-03,2160.4167,streamflow,13168500,ft3/s,['A'],0
2016-05-04,2215.625,streamflow,13168500,ft3/s,['A'],0
2016-05-05,2198.9583,streamflow,13168500,ft3/s,['A'],0
2016-05-06,2316.1458,streamflow,13168500,ft3/s,['A'],0
2016-05-07,2441.5625,streamflow,13168500,ft3/s,['A'],0
2016-05-08,2575.0,streamflow,13168500,ft3/s,['A'],0
2016-05-09,2558.5417,streamflow,13168500,ft3/s,['A'],0
2016-05-10,2565.5208,streamflow,13168500,ft3/s,['A'],0
2016-05-11,2314.0625,streamflow,13168500,ft3/s,['A'],0
2016-05-12,2052.2917,streamflow,13168500,ft3/s,['A'],0
2016-05-13,1838.125,streamflow,13168500,ft3/s,['A'],0
2016-05-14,1809.1666,streamflow,13168500,ft3/s,['A'],0
2016-05-15,1966.3541,streamflow,13168500,ft3/s,['A'],0
2016-05-16,2053.2292,streamflow,13168500,ft3/s,['A'],0
2016-05-17,1994.6875,streamflow,13168500,ft3/s,['A'],0
2016-05-18,1852.0834,streamflow,13168500,ft3/s,['A'],0
2016-05-19,1738.0209,streamflow,13168500,ft3/s,['A'],0
2016-05-20,1782.0834,streamflow,13168500,ft3/s,['A'],0
2016-05-21,1830.3125,streamflow,13168500,ft3/s,['A'],0
2016-05-22,1760.7291,streamflow,13168500,ft3/s,['A'],0
2016-05-23,1527.9166,streamflow,13168500,ft3/s,['A'],0
2016-05-24,1316.6666,streamflow,13168500,ft3/s,['A'],0
2016-05-25,1188.4375,streamflow,13168500,ft3/s,['A'],0
2016-05-26,1127.2916,streamflow,13168500,ft3/s,['A'],0
2016-05-27,1070.8334,streamflow,13168500,ft3/s,['A'],0
2016-05-28,1040.7291,streamflow,13168500,ft3/s,['A'],0
2016-05-29,1022.8958,streamflow,13168500,ft3/s,['A'],0
2016-05-30,1070.3125,streamflow,13168500,ft3/s,['A'],0
2016-05-31,1139.5834,streamflow,13168500,ft3/s,['A'],0
2016-06-01,1226.7709,streamflow,13168500,ft3/s,['A'],0
2016-06-02,1268.125,streamflow,13168500,ft3/s,['A'],0
2016-06-03,1322.9166,streamflow,13168500,ft3/s,['A'],0
2016-06-04,1417.8125,streamflow,13168500,ft3/s,['A'],0
2016-06-05,1475.3125,streamflow,13168500,ft3/s,['A'],0
2016-06-06,1528.5416,streamflow,13168500,ft3/s,['A'],0
2016-06-07,1547.5,streamflow,13168500,ft3/s,['A'],0
2016-06-08,1527.8125,streamflow,13168500,ft3/s,['A'],0
2016-06-09,1421.0416,streamflow,13168500,ft3/s,['A'],0
2016-06-10,1325.4166,streamflow,13168500,ft3/s,['A'],0
2016-06-11,1141.875,streamflow,13168500,ft3/s,['A'],0
2016-06-12,1014.30206,streamflow,13168500,ft3/s,['A'],0
2016-06-13,886.28125,streamflow,13168500,ft3/s,['A'],0
2016-06-14,794.23956,streamflow,13168500,ft3/s,['A'],0
2016-06-15,750.1458,streamflow,13168500,ft3/s,['A'],0
2016-06-16,712.46875,streamflow,13168500,ft3/s,['A'],0
2016-06-17,660.17706,streamflow,13168500,ft3/s,['A'],0
2016-06-18,619.0833,streamflow,13168500,ft3/s,['A'],0
2016-06-19,595.1458,streamflow,13168500,ft3/s,['A'],0
2016-06-20,596.98956,streamflow,13168500,ft3/s,['A'],0
2016-06-21,577.0625,streamflow,13168500,ft3/s,['A'],0
2016-06-22,570.26044,streamflow,13168500,ft3/s,['A'],0
2016-06-23,545.4375,streamflow,13168500,ft3/s,['A'],0
2016-06-24,510.6875,streamflow,13168500,ft3/s,['A'],0
2016-06-25,478.90625,streamflow,13168500,ft3/s,['A'],0
2016-06-26,452.03125,streamflow,13168500,ft3/s,['A'],0
2016-06-27,422.40625,streamflow,13168500,ft3/s,['A'],0
2016-06-28,396.79166,streamflow,13168500,ft3/s,['A'],0
2016-06-29,379.4896,streamflow,13168500,ft3/s,['A'],0
2016-06-30,367.125,streamflow,13168500,ft3/s,['A'],0
2016-07-01,349.7396,streamflow,13168500,ft3/s,['A'],0
2016-07-02,343.35416,streamflow,13168500,ft3/s,['A'],0
2016-07-03,321.5,streamflow,13168500,ft3/s,['A'],0
2016-07-04,305.14584,streamflow,13168500,ft3/s,['A'],0
2016-07-05,292.3021,streamflow,13168500,ft3/s,['A'],0
2016-07-06,277.79166,streamflow,13168500,ft3/s,['A'],0
2016-07-07,263.04166,streamflow,13168500,ft3/s,['A'],0
2016-07-08,249.45833,streamflow,13168500,ft3/s,['A'],0
2016-07-09,230.51042,streamflow,13168500,ft3/s,['A'],0
2016-07-10,212.25,streamflow,13168500,ft3/s,['A'],0
2016-07-11,206.10417,streamflow,13168500,ft3/s,['A'],0
2016-07-12,207.04167,streamflow,13168500,ft3/s,['A'],0
2016-07-13,198.57292,streamflow,13168500,ft3/s,['A'],0
2016-07-14,185.16667,streamflow,13168500,ft3/s,['A'],0
2016-07-15,174.3125,streamflow,13168500,ft3/s,['A'],0
2016-07-16,159.67708,streamflow,13168500,ft3/s,['A'],0
2016-07-17,153.90625,streamflow,13168500,ft3/s,['A'],0
2016-07-18,149.92708,streamflow,13168500,ft3/s,['A'],0
2016-07-19,142.0,streamflow,13168500,ft3/s,['A'],0
2016-07-20,134.125,streamflow,13168500,ft3/s,['A'],0
2016-07-21,127.791664,streamflow,13168500,ft3/s,['A'],0
2016-07-22,122.458336,streamflow,13168500,ft3/s,['A'],0
2016-07-23,114.8125,streamflow,13168500,ft3/s,['A'],0
2016-07-24,109.28125,streamflow,13168500,ft3/s,['A'],0
2016-07-25,108.0,streamflow,13168500,ft3/s,['A'],0
2016-07-26,104.71875,streamflow,13168500,ft3/s,['A'],0
2016-07-27,100.26666,streamflow,13168500,ft3/s,['A'],0
2016-07-28,96.21875,streamflow,13168500,ft3/s,['A'],0
2016-07-29,90.648964,streamflow,13168500,ft3/s,['A'],0
2016-07-30,88.32292,streamflow,13168500,ft3/s,['A'],0
2016-07-31,85.81979,streamflow,13168500,ft3/s,['A'],0
2016-08-01,84.77812,streamflow,13168500,ft3/s,['A'],0
2016-08-02,85.11354,streamflow,13168500,ft3/s,['A'],0
2016-08-03,80.28333,streamflow,13168500,ft3/s,['A'],0
2016-08-04,77.45937,streamflow,13168500,ft3/s,['A'],0
2016-08-05,78.00938,streamflow,13168500,ft3/s,['A'],0
2016-08-06,78.67084,streamflow,13168500,ft3/s,['A'],0
2016-08-07,78.191666,streamflow,13168500,ft3/s,['A'],0
2016-08-08,76.01875,streamflow,13168500,ft3/s,['A'],0
2016-08-09,73.37708,streamflow,13168500,ft3/s,['A'],0
2016-08-10,71.90104,streamflow,13168500,ft3/s,['A'],0
2016-08-11,70.95104,streamflow,13168500,ft3/s,['A'],0
2016-08-12,72.47604,streamflow,13168500,ft3/s,['A'],0
2016-08-13,72.657295,streamflow,13168500,ft3/s,['A'],0
2016-08-14,69.20104,streamflow,13168500,ft3/s,['A'],0
2016-08-15,66.94688,streamflow,13168500,ft3/s,['A'],0
2016-08-16,64.296875,streamflow,13168500,ft3/s,['A'],0
2016-08-17,62.330208,streamflow,13168500,ft3/s,['A'],0
2016-08-18,60.620834,streamflow,13168500,ft3/s,['A'],0
2016-08-19,60.639584,streamflow,13168500,ft3/s,['A'],0
2016-08-20,60.371876,streamflow,13168500,ft3/s,['A'],0
2016-08-21,59.209373,streamflow,13168500,ft3/s,['A'],0
2016-08-22,58.66875,streamflow,13168500,ft3/s,['A'],0
2016-08-23,56.794792,streamflow,13168500,ft3/s,['A'],0
2016-08-24,55.067707,streamflow,13168500,ft3/s,['A'],0
2016-08-25,53.992706,streamflow,13168500,ft3/s,['A'],0
2016-08-26,54.65521,streamflow,13168500,ft3/s,['A'],0
2016-08-27,55.3625,streamflow,13168500,ft3/s,['A'],0
2016-08-28,55.53229,streamflow,13168500,ft3/s,['A'],0
2016-08-29,54.55,streamflow,13168500,ft3/s,['A'],0
2016-08-30,53.98854,streamflow,13168500,ft3/s,['A'],0
2016-08-31,53.642708,streamflow,13168500,ft3/s,['A'],0
2016-09-01,52.715622,streamflow,13168500,ft3/s,['A'],0
2016-09-02,51.44375,streamflow,13168500,ft3/s,['A'],0
2016-09-03,50.6,streamflow,13168500,ft3/s,['A'],0
2016-09-04,50.88229,streamflow,13168500,ft3/s,['A'],0
2016-09-05,57.692707,streamflow,13168500,ft3/s,['A'],0
2016-09-06,58.80625,streamflow,13168500,ft3/s,['A'],0
2016-09-07,61.026043,streamflow,13168500,ft3/s,['A'],0
2016-09-08,58.701042,streamflow,13168500,ft3/s,['A'],0
2016-09-09,56.622917,streamflow,13168500,ft3/s,['A'],0
2016-09-10,56.763542,streamflow,13168500,ft3/s,['A'],0
2016-09-11,54.984375,streamflow,13168500,ft3/s,['A'],0
2016-09-12,54.2,streamflow,13168500,ft3/s,['A'],0
2016-09-13,52.88333,streamflow,13168500,ft3/s,['A'],0
2016-09-14,57.732292,streamflow,13168500,ft3/s,['A'],0
2016-09-15,66.104164,streamflow,13168500,ft3/s,['A'],0
2016-09-16,76.33437,streamflow,13168500,ft3/s,['A'],0
2016-09-17,72.76146,streamflow,13168500,ft3/s,['A'],0
2016-09-18,67.34479,streamflow,13168500,ft3/s,['A'],0
2016-09-19,63.28125,streamflow,13168500,ft3/s,['A'],0
2016-09-20,60.35208,streamflow,13168500,ft3/s,['A'],0
2016-09-21,58.2625,streamflow,13168500,ft3/s,['A'],0
2016-09-22,58.484375,streamflow,13168500,ft3/s,['A'],0
2016-09-23,71.55104,streamflow,13168500,ft3/s,['A'],0
2016-09-24,108.94375,streamflow,13168500,ft3/s,['A'],0
2016-09-25,135.78125,streamflow,13168500,ft3/s,['A'],0
2016-09-26,112.93542,streamflow,13168500,ft3/s,['A'],0
2016-09-27,92.839584,streamflow,13168500,ft3/s,['A'],0
2016-09-28,82.18437,streamflow,13168500,ft3/s,['A'],0
2016-09-29,77.63959,streamflow,13168500,ft3/s,['A'],0
2016-09-30,74.53333,streamflow,13168500,ft3/s,['A'],0
2016-10-01,73.69583,streamflow,13168500,ft3/s,['A'],0
2016-10-02,73.072914,streamflow,13168500,ft3/s,['A'],0
2016-10-03,72.41979,streamflow,13168500,ft3/s,['A'],0
2016-10-04,70.770836,streamflow,13168500,ft3/s,['A'],0
2016-10-05,70.73125,streamflow,13168500,ft3/s,['A'],0
2016-10-06,74.04375,streamflow,13168500,ft3/s,['A'],0
2016-10-07,81.6875,streamflow,13168500,ft3/s,['A'],0
2016-10-08,78.62708,streamflow,13168500,ft3/s,['A'],0
2016-10-09,76.40312,streamflow,13168500,ft3/s,['A'],0
2016-10-10,75.0875,streamflow,13168500,ft3/s,['A'],0
2016-10-11,72.29271,streamflow,13168500,ft3/s,['A'],0
2016-10-12,70.66771,streamflow,13168500,ft3/s,['A'],0
2016-10-13,70.791664,streamflow,13168500,ft3/s,['A'],0
2016-10-14,72.8875,streamflow,13168500,ft3/s,['A'],0
2016-10-15,77.308334,streamflow,13168500,ft3/s,['A'],0
2016-10-16,78.418755,streamflow,13168500,ft3/s,['A'],0
2016-10-17,83.24271,streamflow,13168500,ft3/s,['A'],0
2016-10-18,99.07709,streamflow,13168500,ft3/s,['A'],0
2016-10-19,136.41667,streamflow,13168500,ft3/s,['A'],0
2016-10-20,123.229164,streamflow,13168500,ft3/s,['A'],0
2016-10-21,118.541664,streamflow,13168500,ft3/s,['A'],0
2016-10-22,113.71875,streamflow,13168500,ft3/s,['A'],0
2016-10-23,107.21875,streamflow,13168500,ft3/s,['A'],0
2016-10-24,104.6,streamflow,13168500,ft3/s,['A'],0
2016-10-25,105.40625,streamflow,13168500,ft3/s,['A'],0
2016-10-26,107.28125,streamflow,13168500,ft3/s,['A'],0
2016-10-27,120.0,streamflow,13168500,ft3/s,['A'],0
2016-10-28,114.09375,streamflow,13168500,ft3/s,['A'],0
2016-10-29,132.76042,streamflow,13168500,ft3/s,['A'],0
2016-10-30,242.82292,streamflow,13168500,ft3/s,['A'],0
2016-10-31,263.95834,streamflow,13168500,ft3/s,['A'],0
2016-11-01,374.08334,streamflow,13168500,ft3/s,['A'],0
2016-11-02,347.34375,streamflow,13168500,ft3/s,['A'],0
2016-11-03,296.9375,streamflow,13168500,ft3/s,['A'],0
2016-11-04,251.375,streamflow,13168500,ft3/s,['A'],0
2016-11-05,222.9375,streamflow,13168500,ft3/s,['A'],0
2016-11-06,202.90625,streamflow,13168500,ft3/s,['A'],0
2016-11-07,189.0625,streamflow,13168500,ft3/s,['A'],0
2016-11-08,177.9375,streamflow,13168500,ft3/s,['A'],0
2016-11-09,168.625,streamflow,13168500,ft3/s,['A'],0
2016-11-10,161.10417,streamflow,13168500,ft3/s,['A'],0
2016-11-11,155.6875,streamflow,13168500,ft3/s,['A'],0
2016-11-12,151.30208,streamflow,13168500,ft3/s,['A'],0
2016-11-13,147.17708,streamflow,13168500,ft3/s,['A'],0
2016-11-14,144.72917,streamflow,13168500,ft3/s,['A'],0
2016-11-15,142.80208,streamflow,13168500,ft3/s,['A'],0
2016-11-16,139.125,streamflow,13168500,ft3/s,['A'],0
2016-11-17,139.28125,streamflow,13168500,ft3/s,['A'],0
2016-11-18,137.73958,streamflow,13168500,ft3/s,['A'],0
2016-11-19,134.83333,streamflow,13168500,ft3/s,['A'],0
2016-11-20,128.36458,streamflow,13168500,ft3/s,['A'],0
2016-11-21,133.60417,streamflow,13168500,ft3/s,['A'],0
2016-11-22,131.90625,streamflow,13168500,ft3/s,['A'],0
2016-11-23,133.58333,streamflow,13168500,ft3/s,['A'],0
2016-11-24,130.67708,streamflow,13168500,ft3/s,['A'],0
2016-11-25,130.54167,streamflow,13168500,ft3/s,['A'],0
2016-11-26,125.885414,streamflow,13168500,ft3/s,['A'],0
2016-11-27,126.489586,streamflow,13168500,ft3/s,['A'],0
2016-11-28,123.458336,streamflow,13168500,ft3/s,['A'],0
2016-11-29,127.385414,streamflow,13168500,ft3/s,['A'],0
2016-11-30,125.84375,streamflow,13168500,ft3/s,['A'],0
2016-12-01,124.8125,streamflow,13168500,ft3/s,['A'],0
2016-12-02,122.9375,streamflow,13168500,ft3/s,['A'],0
2016-12-03,122.614586,streamflow,13168500,ft3/s,['A'],0
2016-12-04,122.5625,streamflow,13168500,ft3/s,['A'],0
2016-12-05,126.28125,streamflow,13168500,ft3/s,['A'],0
2016-12-06,103.558334,streamflow,13168500,ft3/s,['A'],0
2016-12-07,65.748955,streamflow,13168500,ft3/s,['A'],0
2016-12-08,39.169792,streamflow,13168500,ft3/s,['A'],0
2016-12-09,68.296875,streamflow,13168500,ft3/s,['A'],0
2016-12-10,176.82083,streamflow,13168500,ft3/s,['A'],0
2016-12-11,181.9375,streamflow,13168500,ft3/s,['A'],0
2016-12-12,221.30232,streamflow,13168500,ft3/s,['A'],0
2016-12-13,230.21875,streamflow,13168500,ft3/s,['A'],0
2016-12-14,179.8125,streamflow,13168500,ft3/s,['A'],0
2016-12-15,194.25,streamflow,13168500,ft3/s,['A'],0
2016-12-16,208.55208,streamflow,13168500,ft3/s,['A'],0
2016-12-17,215.09375,streamflow,13168500,ft3/s,['A'],0
2016-12-18,184.58333,streamflow,13168500,ft3/s,['A'],0
2016-12-19,87.99479,streamflow,13168500,ft3/s,['A'],0
2016-12-20,119.6125,streamflow,13168500,ft3/s,['A'],0
2016-12-21,261.59375,streamflow,13168500,ft3/s,['A'],0
2016-12-22,232.78125,streamflow,13168500,ft3/s,['A'],0
2016-12-23,164.64583,streamflow,13168500,ft3/s,['A'],0
2016-12-24,148.69792,streamflow,13168500,ft3/s,['A'],0
2016-12-25,213.97917,streamflow,13168500,ft3/s,['A'],0
2016-12-26,155.94792,streamflow,13168500,ft3/s,['A'],0
2016-12-27,90.010414,streamflow,13168500,ft3/s,['A'],0
2016-12-28,114.73125,streamflow,13168500,ft3/s,['A'],0
2016-12-29,161.91667,streamflow,13168500,ft3/s,['A'],0
2016-12-30,108.49167,streamflow,13168500,ft3/s,['A'],0
2016-12-31,84.41771,streamflow,13168500,ft3/s,['A'],0
2017-01-01,91.02813,streamflow,13168500,ft3/s,['A'],0
2017-01-02,104.15833,streamflow,13168500,ft3/s,['A'],0
2017-01-03,126.75,streamflow,13168500,ft3/s,['A'],0
2017-01-04,131.70833,streamflow,13168500,ft3/s,['A'],0
2017-01-05,129.20833,streamflow,13168500,ft3/s,['A'],0
2017-01-06,85.222916,streamflow,13168500,ft3/s,['A'],0
2017-01-07,75.83437,streamflow,13168500,ft3/s,['A'],0
2017-01-08,67.525,streamflow,13168500,ft3/s,['A'],0
2017-01-09,186.02292,streamflow,13168500,ft3/s,['A'],0
2017-01-10,325.20834,streamflow,13168500,ft3/s,['A'],0
2017-01-11,464.3646,streamflow,13168500,ft3/s,['A'],0
2017-01-12,513.5208,streamflow,13168500,ft3/s,['A'],0
2017-01-13,384.2396,streamflow,13168500,ft3/s,['A'],0
2017-01-14,313.16666,streamflow,13168500,ft3/s,['A'],0
2017-01-15,238.65625,streamflow,13168500,ft3/s,['A'],0
2017-01-16,191.0625,streamflow,13168500,ft3/s,['A'],0
2017-01-17,168.70833,streamflow,13168500,ft3/s,['A'],0
2017-01-18,153.19792,streamflow,13168500,ft3/s,['A'],0
2017-01-19,216.63542,streamflow,13168500,ft3/s,['A'],0
2017-01-20,295.02084,streamflow,13168500,ft3/s,['A'],0
2017-01-21,234.25,streamflow,13168500,ft3/s,['A'],0
2017-01-22,215.25,streamflow,13168500,ft3/s,['A'],0
2017-01-23,211.60417,streamflow,13168500,ft3/s,['A'],0
2017-01-24,204.64583,streamflow,13168500,ft3/s,['A'],0
2017-01-25,193.26042,streamflow,13168500,ft3/s,['A'],0
2017-01-26,179.58333,streamflow,13168500,ft3/s,['A'],0
2017-01-27,173.03159,streamflow,13168500,ft3/s,['A'],0
2017-01-28,135.23958,streamflow,13168500,ft3/s,['A'],0
2017-01-29,101.77234,streamflow,13168500,ft3/s,['A'],0
2017-01-30,67.386665,streamflow,13168500,ft3/s,['A'],0
2017-01-31,134.1,streamflow,13168500,ft3/s,['A'],0
2017-02-01,173.34375,streamflow,13168500,ft3/s,['A'],0
2017-02-02,213.41667,streamflow,13168500,ft3/s,['A'],0
2017-02-03,193.65625,streamflow,13168500,ft3/s,['A'],0
2017-02-04,193.46875,streamflow,13168500,ft3/s,['A'],0
2017-02-05,339.6354,streamflow,13168500,ft3/s,['A'],0
2017-02-06,507.22916,streamflow,13168500,ft3/s,['A'],0
2017-02-07,541.13544,streamflow,13168500,ft3/s,['A'],0
2017-02-08,1378.25,streamflow,13168500,ft3/s,['A'],0
2017-02-09,2485.8333,streamflow,13168500,ft3/s,['A'],0
2017-02-10,5074.6875,streamflow,13168500,ft3/s,['A'],0
2017-02-11,3914.7917,streamflow,13168500,ft3/s,['A'],0
2017-02-12,2271.1458,streamflow,13168500,ft3/s,['A'],0
2017-02-13,1440.9375,streamflow,13168500,ft3/s,['A'],0
2017-02-14,1119.5834,streamflow,13168500,ft3/s,['A'],0
2017-02-15,927.1042,streamflow,13168500,ft3/s,['A'],0
2017-02-16,835.2917,streamflow,13168500,ft3/s,['A'],0
2017-02-17,805.66315,streamflow,13168500,ft3/s,['A'],0
2017-02-18,796.6477,streamflow,13168500,ft3/s,['A'],0
2017-02-19,759.4,streamflow,13168500,ft3/s,['A'],0
2017-02-20,751.3059,streamflow,13168500,ft3/s,['A'],0
2017-02-21,747.46875,streamflow,13168500,ft3/s,['A'],0
2017-02-22,852.2366,streamflow,13168500,ft3/s,['A'],0
2017-02-23,899.51044,streamflow,13168500,ft3/s,['A'],0
2017-02-24,752.9375,streamflow,13168500,ft3/s,['A'],0
2017-02-25,614.98956,streamflow,13168500,ft3/s,['A'],0
2017-02-26,586.01044,streamflow,13168500,ft3/s,['A'],0
2017-02-27,606.1319,streamflow,13168500,ft3/s,['A'],0
2017-02-28,632.69794,streamflow,13168500,ft3/s,['A'],0
2017-03-01,545.11456,streamflow,13168500,ft3/s,['A'],0
2017-03-02,543.8617,streamflow,13168500,ft3/s,['A'],0
2017-03-03,492.36047,streamflow,13168500,ft3/s,['A'],0
2017-03-04,494.6813,streamflow,13168500,ft3/s,['A'],0
2017-03-05,502.59375,streamflow,13168500,ft3/s,['A'],0
2017-03-06,521.4651,streamflow,13168500,ft3/s,['A'],0
2017-03-07,481.3854,streamflow,13168500,ft3/s,['A'],0
2017-03-08,473.63953,streamflow,13168500,ft3/s,['A'],0
2017-03-09,467.86667,streamflow,13168500,ft3/s,['A'],0
2017-03-10,589.4457,streamflow,13168500,ft3/s,['A'],0
2017-03-11,970.6458,streamflow,13168500,ft3/s,['A'],0
2017-03-12,979.54736,streamflow,13168500,ft3/s,['A'],0
2017-03-13,956.215,streamflow,13168500,ft3/s,['A'],0
2017-03-14,1003.1667,streamflow,13168500,ft3/s,['A'],0
2017-03-15,1125.9166,streamflow,13168500,ft3/s,['A'],0
2017-03-16,1247.2916,streamflow,13168500,ft3/s,['A'],0
2017-03-17,1373.75,streamflow,13168500,ft3/s,['A'],0
2017-03-18,1617.1875,streamflow,13168500,ft3/s,['A'],0
2017-03-19,1763.75,streamflow,13168500,ft3/s,['A'],0
2017-03-20,1902.7084,streamflow,13168500,ft3/s,['A'],0
2017-03-21,1950.4166,streamflow,13168500,ft3/s,['A'],0
2017-03-22,1955.9375,streamflow,13168500,ft3/s,['A'],0
2017-03-23,2188.5417,streamflow,13168500,ft3/s,['A'],0
2017-03-24,2125.1042,streamflow,13168500,ft3/s,['A'],0
2017-03-25,1793.6459,streamflow,13168500,ft3/s,['A'],0
2017-03-26,1721.9791,streamflow,13168500,ft3/s,['A'],0
2017-03-27,1653.8541,streamflow,13168500,ft3/s,['A'],0
2017-03-28,1515.9375,streamflow,13168500,ft3/s,['A'],0
2017-03-29,1403.8636,streamflow,13168500,ft3/s,['A'],0
2017-03-30,1299.7916,streamflow,13168500,ft3/s,['A'],0
2017-03-31,1397.8125,streamflow,13168500,ft3/s,['A'],0
2017-04-01,1547.9348,streamflow,13168500,ft3/s,['A'],0
2017-04-02,1655.7291,streamflow,13168500,ft3/s,['A'],0
2017-04-03,1868.2106,streamflow,13168500,ft3/s,['A'],0
2017-04-04,1932.3914,streamflow,13168500,ft3/s,['A'],0
2017-04-05,1732.2727,streamflow,13168500,ft3/s,['A'],0
2017-04-06,1586.9791,streamflow,13168500,ft3/s,['A'],0
2017-04-07,1541.5625,streamflow,13168500,ft3/s,['A'],0
2017-04-08,1611.0869,streamflow,13168500,ft3/s,['A'],0
2017-04-09,1851.3334,streamflow,13168500,ft3/s,['A'],0
